head ent	tail ent	pmi
8604	00409198530	0.4512829525616291
8604	00093026492	5.042185166752016
8604	10432017002	0.7806796879666418
8604	00904053061	0.5445383274826925
8604	54868277600	3.1082512087434178
8604	51079041720	0.7027181464969299
8604	00075062161	3.368208733180344
8604	00409477750	2.102141799058613
8604	00641049325	3.2366323753916246
8604	68094050361	2.8175616152276817
8604	00054023755	4.000731291923855
8604	59390006717	3.016232310023166
8604	00009454401	2.8731314663824925
8604	00169183311	3.2504256975239603
8604	63323026965	0.057295122407617846
8604	10019002804	0.9688940137277472
8604	00338500341	2.451918001306189
8604	00338500241	1.8316775915543315
8604	00597008717	1.0555186183281036
8604	00121065721	0.38505524183321316
5994	14789040005	4.208260299697076
5994	00904782231	4.011550005451022
5994	00409792337	1.3573025103417882
5994	63323010510	3.4451545305302207
5994	00074568113	5.04116942263218
5994	00338004902	0.4453763984566859
5994	00143988125	4.17968692725302
5994	10019055302	3.6140530669920343
5994	25010040515	2.6866245907074235
5994	68094019361	4.098561382440652
5994	00338001731	0.9330315382777439
5994	00071400705	4.51054117157001
5994	00338004931	0.5710556009709291
5994	23360015250	4.550546506183709
5994	00338004903	0.3081925321564325
5994	00409739172	2.1943239297859067
5994	00131247735	5.306872588365186
5994	00008092355	0.5306762835859972
5994	00703115303	1.5599293332964883
5994	00054022463	4.323329629481863
5994	00409729501	1.7716004834484613
5994	00131181067	5.223490979426135
5994	00338001710	1.741635694746525
5994	55390046001	2.0690470147173228
5994	00056016975	0.3304387409835962
5994	59310057920	1.9291366933820284
5994	00045006801	3.438420498348876
5994	64980010401	1.6366442508773502
5994	00064065001	2.385582791065711
5994	60258000601	1.608258065480497
5994	63323031110	0.493981519182436
5994	00338055318	1.2419419113493786
5994	60505068104	1.2176133985263646
5994	61553015311	2.001420263661415
5994	50458016601	3.5482653264540316
5994	10019003867	1.2434355636061618
5994	00338001703	0.8530309811237187
5994	00074156410	5.397844366570912
5994	00409198530	1.366557940315949
5994	00093026492	5.957460154506335
5994	10432017002	1.6959546757209616
5994	00904053061	1.0543482071288477
5994	54868277600	4.023526196497738
5994	10019017644	0.6175211132674792
5994	51079041720	1.6179931342512497
5994	66553000401	0.5222836052411013
5994	00075062161	4.2834837209346635
5994	00409477750	3.017416786812933
5994	00409433201	0.7121920090481141
5994	00641049325	4.151907363145944
5994	68094050361	3.7328366029820015
5994	00054023755	4.916006279678174
5994	59390006717	3.9315072977774856
5994	00009454401	3.7884064541368123
5994	00169183311	3.472553504718335
5994	00338004304	0.24152954591448683
5994	10019002804	2.5773161820420123
5994	00338500341	3.367192989060509
5994	00338500241	2.0538053987487057
3897	00074568113	1.5894108249771763
3897	00143988125	0.7279283295980163
3897	00071400705	0.3656353933550607
3897	23360015250	1.0987879085287053
3897	00131247735	1.161966810150237
3897	00131181067	1.0785852012111858
3897	00074156410	1.2529385883559636
3897	00093026492	1.8125543762913863
3897	54868277600	0.5717675988427339
3897	00075062161	1.2371902313878247
3897	00641049325	1.1056138735991052
3897	68094050361	0.974225185886943
3891	00074568113	1.8680983749233482
3891	00131247735	2.133801540656354
3891	00131181067	2.050419931717303
3891	00093026492	2.091241926237558
3891	54868277600	1.543602329348851
3891	00075062161	1.5158777813339963
3891	00641049325	1.3843014235452769
3891	68094050361	1.252912735833115
3891	00169183311	0.29948245700950293
3931	00487980125	0.14084137059489119
3931	33332001001	0.9152966813319366
3931	10019017644	0.37527190287368367
3931	51079078820	2.2237666846026065
3931	00904777261	0.38168732182988374
3931	63323061603	0.3174253876115145
3931	00409724101	0.8976211701732143
3931	00781345295	0.8888992094809117
3931	00409302401	2.4996740205098535
3931	00172375910	1.6750879360570778
3931	00517090125	1.4871613932234704
3931	51079007220	0.03988510153285202
3931	00409117830	0.20954071215661746
3931	00056017075	0.47522915457746656
3931	00056016975	0.08818953058980067
3931	00264751020	1.1042243728030086
3931	00143987310	0.944526319646875
3613	51079051920	1.3862440333878772
8855	51079051920	1.8078601912587953
3614	54162060002	1.172509709152962
3614	00182004701	0.21510073034933433
3736	58177032418	0.2794554834161626
3736	00009011319	0.972602663976108
3736	00009090020	0.6020538209741716
3736	00182004701	0.5333994162360934
3964	00009011319	0.20478546088793267
3964	42023012225	0.42303902690795075
3964	54162060002	1.12845630005971
9904	00009011319	0.16486964746127253
9904	00173024956	0.37704416740490815
9904	00054001820	0.900576442440014
9904	54162060002	1.0885404866330501
3723	00172433110	0.7057051056723449
8853	51645090501	0.5036007632299312
9462	58177022211	0.8151734063520798
9462	17714001110	0.24505590197092034
9462	51079038620	1.4592309767155014
9462	51645090501	4.134877753763052
9462	00182117089	0.37165743536221385
9462	00172433110	3.715023908202788
9462	51079088120	1.8065401646665917
9462	00264751020	0.8676259291546157
9462	63323061603	0.08082694396312173
9462	00093521193	0.7178640826576119
9462	00409126130	0.5251356202078398
9462	51079045820	1.0340023794884974
9462	00256015201	1.431184858029798
9462	51079045120	0.18950407300142014
9462	63323016101	0.26277135574034877
9462	63481062375	0.38027162594878555
9462	00517090125	1.2505629495750774
9462	00008092355	0.051828629543808805
9462	00409379501	0.6739086288009796
3893	00172433110	0.5289658590290391
3521	51079081420	2.6917136602148948
3521	51079016320	1.9985664796549494
3961	51079081420	1.3447549762317463
3961	51079016320	0.6516077956718009
3521	00093738001	0.2938183874165242
3611	00093738001	0.8261757222529189
3611	54569018100	0.9727791964447943
3611	59762503301	1.1763781516860337
4701	00591354060	0.5768379006079271
3733	00009090020	0.784139278132984
3733	00054872425	0.09608116708051007
3733	00024120301	2.024291739036422
3733	00054873925	1.5564835003541224
3733	00054001820	0.09863544688560677
3733	51079073420	0.9374442919478988
3733	00310030011	0.20371183127287523
3733	64253033335	0.5498901104062646
3733	00310030022	0.4469421411538224
3733	00904770418	0.4578712116860127
3733	00078035934	0.9054182652284907
3733	51079052720	0.317950020962719
8872	00024120301	0.8564452901887617
3491	00009090020	0.288729317909053
3491	58160087346	0.07887160330649291
3491	00186108839	1.2678679534428714
3491	00054872425	0.6992834955246888
3491	00024120301	2.2220289593724365
3491	00054873925	1.0610735401301914
3491	55390005710	1.2120242172267788
3491	51079087101	0.38082976440615407
3491	00310030011	0.8069141597170542
3491	64253033335	1.1530924388504435
3491	00310030022	1.0501444695980013
3491	00904770418	1.0610735401301916
3893	00186108839	0.0679308997660637
3893	00024120301	0.32894472513568335
966	00186108839	0.4681239676609118
966	00024120301	0.7291377930305315
9672	00024120301	0.8417219921536925
3607	00054009920	1.9928752012270252
0066	00054009920	1.6180483112314274
0040	00054009920	1.7804536443823387
0045	00054009920	2.130549085186191
3722	60505082306	1.010375713783714
8856	60505082306	1.337197164258546
0046	00536478701	0.6496951717748771
0046	00536479901	0.18142916242768242
0066	00597018390	0.428464244357591
3606	00597018390	1.728726206307177
3722	00597018390	0.5139388274698228
8856	00597018390	0.553078205492874
0040	00597018390	0.5908695775085024
0046	00597018390	1.7908670748617828
0059	00597018390	3.412293900907977
0059	62584071301	0.42310472594292214
9672	51079082020	1.793730806629927
9672	00054009720	1.2212116138585962
9672	63323054031	2.0713625432282066
9672	66220020730	1.7067194296402972
9672	51079027920	0.4780540127239896
9672	00245018201	1.3584127353720812
9672	65649020175	0.11408863552257795
966	63323054031	1.553313235996881
966	66220020730	1.594135230517136
966	51079027920	0.3654698136008286
966	00054855324	1.058616994160774
966	00245018201	1.2458285362489203
966	65649020175	0.0015044363994169585
8847	55390013020	1.4228068433481704
8847	59676030301	2.886774242786279
8847	61553019648	0.886334284271569
8847	51079082020	3.9701190593236007
8847	00054022463	2.2489771573094988
8847	00338004901	0.7530630711723855
8847	00172436560	1.5004798816663885
8847	00023031204	1.1750574812317605
8847	50474059540	2.983624068776197
8847	00074568113	3.659964131019761
8847	00904627861	2.1783595900955453
8847	00409492834	1.5277720239543962
8847	00054009720	3.39759986655227
8847	59676030201	2.6185102561915996
8847	63323054031	3.8422856878137157
8847	66220020730	4.576254862893916
8847	68084008901	1.2440503527187121
8847	51079027920	3.3475894459776083
8847	00904054460	0.3265698527089683
8847	00338519741	0.011906671426079695
8847	00093435693	1.5357085735501323
8847	00054855324	3.3475894459776083
8847	63323031461	1.2742641313152085
8847	62584089701	1.1131265235012702
8847	00245018201	4.2279481686257006
8847	65649020175	2.983624068776197
8847	00310027539	1.214722737624192
8847	68094019361	2.7173560908282326
8848	55390013020	1.3384563162068992
8848	59676030301	2.802423715645008
8848	63323018410	0.9655438111364831
8848	61553019648	1.2074488652384623
8848	51079082020	3.8857685321823294
8848	00338004901	0.6687125440311142
8848	00172436560	1.4161293545251172
8848	50474059540	2.8992735416349253
8848	00338105548	0.326531936953223
8848	00074568113	3.5756136038784896
8848	00904627861	2.0940090629542745
8848	61553011841	0.8660830176058453
8848	00168001231	1.1537650900576262
8848	00054009720	3.3132493394109988
8848	60258000601	0.5481673548349709
8848	63323001302	0.49217574990539303
8848	59676030201	2.5341597290503284
8848	63323054031	3.7579351606724445
8848	66220020730	4.491904335752644
8848	68084008901	1.8528470061373858
8848	50383068304	0.7562208154409058
8848	00904627761	0.9485324653099467
8848	51079027920	3.263238918836337
8848	00310075239	0.6614529840183102
8848	00904054460	0.24221932556769699
8848	00409610204	0.6364516818128929
8848	00093435693	1.4513580464088611
8848	00054855324	3.263238918836337
8848	63323031461	1.1899136041739373
8848	00245018201	4.143597641484429
8848	65649020175	2.8992735416349253
8848	00310027539	1.823519391042866
8848	68094019361	2.6330055636869614
4513	51079082020	2.8401168739474065
4513	00054022463	1.118974971933305
4513	00172436560	0.370477696290195
4513	50474059540	1.8536218834000031
4513	00074568113	2.529961945643567
4513	00904627861	1.0483574047193518
4513	00054009720	2.9607448617360217
4513	63323054031	2.712283502437522
4513	51079027920	2.2175872606014146
4513	00054855324	2.2175872606014146
4513	00245018201	3.097945983249507
4513	00310027539	0.08472055224799831
4513	68094019361	1.587353905452039
4525	55390013020	2.2094800819189393
4525	59676030301	3.673447481357048
4525	63323018410	1.8365675768485232
4525	63323054011	1.7633353381775136
4525	61553019648	0.9798603422823924
4525	51079082020	4.7567922978943695
4525	00054022463	3.0356503958802676
4525	00409128331	0.039511700861629175
4525	00338004901	1.5397363097431542
4525	00409163802	0.11458910472288945
4525	00172436560	2.2871531202371576
4525	00023031204	1.9617307198025296
4525	00002751001	0.4502732157286326
4525	50474059540	3.7702973073469654
4525	00074568113	4.44663736959053
4525	17478093401	0.3965930662650089
4525	00904627861	2.965032828666314
4525	00338001731	1.0316466657960386
4525	00409915801	1.7497604690864448
4525	00409492834	2.314445262525165
4525	61553011841	0.6384944946497755
4525	63323031110	0.5925966467007306
4525	00168001231	2.0247888557696663
4525	00054009720	4.184273105123038
4525	63323001302	1.3631995156174332
4525	59676030201	3.4051834947623685
4525	63323054031	4.628958926384485
4525	66220020730	5.362928101464685
4525	68084008901	2.0307235912894805
4525	50383068304	1.627244581152946
4525	00409198530	0.0788787067143529
4525	00338070948	0.8575782507588042
4525	00904627761	1.8195562310219868
4525	51079027920	4.134262684548377
4525	00310075239	0.8393295691704051
4525	00904054460	1.1132430912797369
4525	00409610204	0.8143282669649877
4525	00338519741	0.7985799099968485
4525	00093435693	2.322381812120901
4525	00409792337	0.06962327674019231
4525	63323030201	0.8989375289393728
4525	00054855324	4.134262684548377
4525	62584089701	1.2066525815120936
4525	00008084199	0.6723450376284631
4525	00245018201	5.014621407196469
4525	00409131230	1.1300300562289938
4525	00310027539	2.001395976194961
4525	68094019361	3.5040293293990015
3895	51079082020	3.2253916357538803
3895	00054022463	0.8111025531798334
3895	00172436560	0.06260527753672313
3895	50474059540	1.5457494646465313
3895	00074568113	2.2220895268900955
3895	00904627861	1.83909727463399
3895	00054009720	1.9597252624226045
3895	63323054031	3.0975582642439954
3895	66220020730	3.13838025876425
3895	51079027920	1.9097148418479428
3895	00054855324	1.9097148418479428
3895	00245018201	2.790073564496035
3895	00409131230	0.5149201259626599
3895	65649020175	1.5457494646465313
3895	68094019361	1.2794814866985669
3995	00074568113	1.6491510957290214
3995	00904627861	1.5538409159246964
3995	00054009720	1.3867868312615304
3995	63323054031	2.5246198330829213
3995	66220020730	2.565441827603176
3995	51079027920	1.336776410686869
3995	00054855324	1.336776410686869
3995	00245018201	2.2171351333349607
3995	65649020175	0.972811033485457
3995	68094019361	0.7065430555374927
3891	59676030301	0.40176130612992134
3891	51079082020	1.4851061226672424
3891	00054009720	0.9125869298959121
3891	59676030201	0.1334973195352417
3891	63323054031	2.4558850398254677
3891	66220020730	2.091241926237558
3891	51079027920	0.8625765093212505
3891	00093435693	0.1493079255618842
3891	00054855324	1.555723689881196
3891	00245018201	1.7429352319693423
3891	65649020175	0.49861113211983876
3897	59676030301	0.8162209367436947
3897	51079082020	1.899565753281016
3897	63323054031	1.771732381771131
3897	51079027920	0.5838889593750788
3897	00054855324	0.5838889593750788
5187	00338001701	1.138933580320712
5187	62584089701	0.7457942850885497
5187	00338004931	0.20881243206568004
5187	00703940204	3.7760585421849164
5187	61553015311	0.9460299141962203
5187	10019002804	0.8287786520168724
5187	00409909422	1.7240159746931951
5187	00904062960	3.7493902951027556
5187	32909071503	2.0070791012886815
5187	33332001201	0.3213630912314237
5187	00074434113	1.2236616507945
5187	00517209625	5.595216985601086
5187	00338105548	1.835309694909829
5187	61553019648	0.5190020458588486
5187	00409915701	3.110310335813086
5187	54868248901	3.558335058340046
5187	00064065001	0.6370452610405711
5187	00338500341	2.311802639595314
5187	00456321063	4.054771944653937
5187	00338500241	1.6915622298434567
5187	10135033063	2.0688564609849247
5187	00074455211	1.0360907381144016
4513	00703940204	2.3202414146614982
4513	00409909422	0.961346027729722
4513	00904062960	2.293573167579337
4513	00517209625	4.139399858077668
4513	00409915701	1.6544932082896673
4513	00338500341	1.549132692631841
4513	00456321063	2.598954817130519
9604	00703940204	1.4139718855379382
9604	00904062960	0.6941564578958316
9604	00517209625	2.539983148394162
9604	00456321063	0.9995381074470134
3891	00703940204	1.658377843941279
3891	00904062960	0.9385624162991726
3891	00517209625	2.7843891067975033
